id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
172,22,1,2,5,11,107,532.1560295,534.9608434,stimuli/157_xc.png,l,2.794704663,harmless,0.25,6.603448276,0.877389573,0.115206895
,,,,,,,,,,,,,,,,
172,22,1,2,5,12,108,535.5748343,539.8248035,stimuli/338_zb.png,a,4.239931329,awful,0.25,3.310344828,2.137443107,0.28066003
,,,,,,,,,,,,,,,,
172,22,1,2,5,13,109,540.4360189,549.3688087,stimuli/344_za.png,a,8.922384391,awful,0.25,2.711864407,2.043077863,0.265986082
,,,,,,,,,,,,,,,,
172,22,1,2,5,14,110,549.9416029,555.7928126,stimuli/266_zb.png,a,5.840618039,awful,0.25,3.491525424,1.888010094,0.245797978
,,,,,,,,,,,,,,,,
172,22,1,2,5,15,111,556.4014302,559.08079,stimuli/225_ya.png,l,2.668840171,ambig,0.25,5.85,1.792876677,0.231459384
,,,,,,,,,,,,,,,,
172,22,1,2,5,16,112,559.6690343,562.8407642,stimuli/168_xa.png,l,3.161174354,harmless,0.25,6.474576271,1.164946827,0.151663159
,,,,,,,,,,,,,,,,
172,22,1,2,5,17,113,563.446138,567.4247676,stimuli/260_ya.png,l,3.968090603,ambig,0.25,4.966101695,2.016877936,0.262575142
,,,,,,,,,,,,,,,,
172,22,1,2,5,18,114,568.0357533,570.8167923,stimuli/130_xc.png,l,2.770986868,harmless,0.25,6.644067797,0.960651931,0.125066229
,,,,,,,,,,,,,,,,
172,22,1,2,5,19,115,571.4295032,573.5687505,stimuli/106_xc.png,l,2.128680096,harmless,0.25,6.661016949,0.863237081,0.112383896
,,,,,,,,,,,,,,,,
172,22,1,2,5,20,116,574.1909779,577.3127995,stimuli/342_yb.png,l,3.111734482,ambig,0.25,4.916666667,2.085394461,0.269223267
,,,,,,,,,,,,,,,,
172,22,1,2,5,21,117,577.9233017,580.4568053,stimuli/220_yb.png,l,2.523086854,ambig,0.25,4.75,2.096203186,0.270618668
,,,,,,,,,,,,,,,,
172,22,1,2,5,22,118,581.0724826,583.480772,stimuli/243_ya.png,l,2.397782805,ambig,0.25,5.830508475,1.652088985,0.215083666
,,,,,,,,,,,,,,,,
172,22,1,2,5,23,119,584.0990877,587.3047804,stimuli/289_yb.png,l,3.195263688,ambig,0.25,5.305084746,1.714584873,0.223219937
,,,,,,,,,,,,,,,,
172,22,1,2,5,24,120,587.9299939,590.6647883,stimuli/277_yb.png,l,2.724216089,ambig,0.25,5.491525424,2.02886822,0.264136144
,,,,,,,,,,,,,,,,
172,22,1,2,6,1,121,599.7084008,607.6087984,stimuli/161_xc.png,l,7.8901162,harmless,0.166,6.796610169,0.609682252,0.079373868
,,,,,,,,,,,,,,,,
172,22,1,2,6,2,122,608.168646,611.6007493,stimuli/279_ya.png,l,3.421497055,ambig,0.166,5.31147541,1.970964092,0.252356093
,,,,,,,,,,,,,,,,
172,22,1,2,6,3,123,612.1984499,613.0490515,stimuli/271_ya.png,l,0.840233645,ambig,0.166,5.711864407,1.771915459,0.230683744
,,,,,,,,,,,,,,,,
172,22,1,2,6,4,124,613.6559153,615.8007707,stimuli/153_xb.png,l,2.134466874,harmless,0.166,6.633333333,0.973664521,0.125699549
,,,,,,,,,,,,,,,,
172,22,1,2,6,5,125,616.4084631,618.3687713,stimuli/176_xb.png,l,1.950110749,harmless,0.166,6.796610169,0.517942249,0.067430337
,,,,,,,,,,,,,,,,
172,22,1,2,6,6,126,618.9881472,621.1367402,stimuli/124_xa.png,l,2.138075685,harmless,0.166,6.344262295,1.181598436,0.151288177
,,,,,,,,,,,,,,,,
172,22,1,2,6,7,127,621.7513379,624.3447648,stimuli/245_yb.png,l,2.5827872,ambig,0.166,4.949152542,2.096168334,0.272897873
,,,,,,,,,,,,,,,,
172,22,1,2,6,8,128,624.9515451,628.176758,stimuli/177_xb.png,l,3.214818926,harmless,0.166,6.482758621,1.063614811,0.139659467
,,,,,,,,,,,,,,,,
