id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,response,RT,trialtype,ethicfreq,norm_mean,norm_sd,norm_se
137,20,0,1,2,8,32,237.02137239999138,248.8959267999744,stimuli/317_za.png,a,11.862339899991639,awful,0.333,3.65,2.03215674,0.262350307
137,20,0,1,2,9,33,249.4327225999441,254.34390149998944,stimuli/277_yb.png,l,4.8991940000560135,ambig,0.333,5.491525424,2.02886822,0.264136144
137,20,0,1,2,10,34,254.8858175999485,260.7359404999297,stimuli/170_xc.png,l,5.837959400028922,harmless,0.333,6.583333333,1.062323432,0.137145365
137,20,0,1,2,11,35,261.2903187999036,268.84789389988873,stimuli/260_ya.png,a,7.545605899998918,ambig,0.333,4.966101695,2.016877936,0.262575142
137,20,0,1,2,12,36,269.40033179998863,275.3599329999415,stimuli/296_yb.png,a,5.947609700029716,ambig,0.333,4.229508197,2.052587332,0.262806878
137,20,0,1,2,13,37,275.916138999979,282.04785409988835,stimuli/271_ya.png,l,6.119105999940075,ambig,0.333,5.711864407,1.771915459,0.230683744
137,20,0,1,2,14,38,282.60371929989196,295.58391669997945,stimuli/207_yb.png,l,12.96797920006793,ambig,0.333,5.655737705,1.662179753,0.212820309
137,20,0,1,2,15,39,296.1334489999572,304.71997799992096,stimuli/202_yb.png,a,8.574561899993569,ambig,0.333,5.431034483,1.892849601,0.248543329
137,20,0,1,2,16,40,305.2724319999106,307.2158449999988,stimuli/294_za.png,a,1.9312905000988394,awful,0.333,1.557377049,1.38473331,0.177296933
137,20,0,1,2,17,41,307.7641395999817,313.1199878999032,stimuli/212_ya.png,l,5.343519499991089,ambig,0.333,5.677966102,1.490668422,0.194068498
137,20,0,1,2,18,42,313.66876779997256,319.0878693999257,stimuli/105_xa.png,l,5.407088799984194,harmless,0.333,6.557377049,1.088187946,0.139328189
137,20,0,1,2,19,43,319.6380813999567,322.11211889993865,stimuli/308_zb.png,a,2.4620254000183195,awful,0.333,1.644067797,1.471132708,0.191525165
137,20,0,1,2,20,44,322.6522759998916,328.62388369999826,stimuli/164_xb.png,l,5.95968410000205,harmless,0.333,6.830508475,0.460604639,0.059965616
137,20,0,1,2,21,45,329.1692292999942,334.487856999971,stimuli/334_za.png,a,5.306528800050728,awful,0.333,3.333333333,2.214487481,0.285889104
137,20,0,1,2,22,46,335.04281079990324,342.88785339996684,stimuli/144_xa.png,l,7.833332300069742,harmless,0.333,6.542372881,1.00553698,0.130909764
137,20,0,1,2,23,47,343.43366989993956,351.0958588999929,stimuli/302_za.png,a,7.649971500039101,awful,0.333,3.137931034,2.188071937,0.287307921
137,20,0,1,2,24,48,351.6495020999573,359.28783129993826,stimuli/359_za.png,a,7.62635739997495,awful,0.333,2.01754386,1.641985167,0.217486248
137,20,0,1,3,1,49,367.8587920999853,371.2557645998895,stimuli/113_xb.png,l,3.3851123999338597,harmless,0.333,6.733333333,0.660422737,0.085260209
137,20,0,1,3,2,50,371.8049983999226,382.4798357998952,stimuli/306_zb.png,a,10.662861899938434,awful,0.333,2.352112676,1.917055413,0.101746737
137,20,0,1,3,3,51,383.0260350999888,387.89578259992413,stimuli/219_ya.png,l,4.857883099932224,ambig,0.333,5.271186441,1.998538332,0.260187529
137,20,0,1,3,4,52,388.4357542999787,398.4558185999049,stimuli/319_ya.png,a,10.008151699905284,ambig,0.333,4.216666667,2.108028774,0.272145344
137,20,0,1,3,5,53,399.04563839989714,403.71186569996644,stimuli/345_zb.png,a,4.654454400064424,awful,0.333,3.694915254,2.191317013,0.285285176
137,20,0,1,3,6,54,404.25513269996736,414.8478145999834,stimuli/247_ya.png,l,10.580831600003876,ambig,0.333,4.65,2.081598147,0.268733165
137,20,0,1,3,7,55,415.39764999994077,423.9357943999348,stimuli/300_za.png,a,8.52615169994533,awful,0.333,3.75,2.12032137,0.273732312
137,20,0,1,3,8,56,424.4787185000023,431.0078468999127,stimuli/288_yb.png,l,6.5173919999506325,ambig,0.333,5.189655172,1.914459262,0.251380817
137,20,0,1,3,9,57,431.5551986999344,435.00782659999095,stimuli/143_xb.png,l,3.4404668000061065,harmless,0.333,6.655172414,0.738697862,0.096995781
137,20,0,1,3,10,58,435.55632659990806,441.68772809999064,stimuli/148_xc.png,l,6.119403599994257,harmless,0.333,6.491525424,1.135218061,0.147792803
137,20,0,1,3,11,59,442.28173109993804,447.2557358999038,stimuli/353_zb.png,a,4.9622599999420345,awful,0.333,1.949152542,1.623361018,0.211343603
137,20,0,1,3,12,60,447.81002509989776,454.47179319988936,stimuli/235_ya.png,a,6.649874499998987,ambig,0.333,5.694915254,1.567495667,0.204070554
137,20,0,1,3,13,61,455.03709599992726,460.5277553999331,stimuli/254_ya.png,l,5.478849999955855,ambig,0.333,5.983606557,1.627798137,0.208418195
137,20,0,1,3,14,62,461.0755397999892,466.3597744998988,stimuli/322_za.png,a,5.272288499982096,awful,0.333,2.406779661,1.975004531,0.257123689
137,20,0,1,3,15,63,466.9071003999561,472.71180359995924,stimuli/236_yb.png,a,5.792600700049661,ambig,0.333,5.93442623,1.49297078,0.19115532
137,20,0,1,3,16,64,473.2668688999256,478.5357375999447,stimuli/136_xc.png,l,5.257555200019851,harmless,0.333,6.559322034,1.038420326,0.135190811
137,20,0,1,3,17,65,479.0925331999315,486.6477981999051,stimuli/324_za.png,a,7.543821199913509,awful,0.333,2.491525424,1.994586478,0.259673041
137,20,0,1,3,18,66,487.20445239997935,491.2157310999464,stimuli/301_za.png,l,3.999138099956326,awful,0.333,3.610169492,2.212947396,0.288101212
137,20,0,1,3,19,67,491.75390119990334,496.9276924999431,stimuli/134_xc.png,l,5.161772800027393,harmless,0.333,6.516666667,0.965360505,0.124627505
137,20,0,1,3,20,68,497.4869016999146,501.439761799993,stimuli/239_ya.png,l,3.9411820000968874,ambig,0.333,5.157894737,1.925296579,0.255011762
137,20,0,1,3,21,69,501.9888959999662,508.3437696999172,stimuli/348_za.png,a,6.3438388999784365,awful,0.333,3.084745763,2.119597681,0.275948114
137,20,0,1,3,22,70,508.8878692999715,515.2077438998967,stimuli/259_xc.png,l,6.307855399907567,harmless,0.333,6.568965517,0.993170874,0.130409725
137,20,0,1,3,23,71,515.762103099958,519.6637222999707,stimuli/117_xc.png,l,3.8893778000492603,harmless,0.333,6.627118644,0.868972939,0.113130641
137,20,0,1,3,24,72,520.2114348999457,523.2557140999706,stimuli/179_xb.png,l,3.0325697000371292,harmless,0.333,6.704918033,0.882123617,0.112944356
137,20,0,1,4,1,73,531.8299962999299,535.4477313999087,stimuli/154_xc.png,l,3.606650699977763,harmless,0.333,6.5,0.965506805,0.124646393
137,20,0,1,4,2,74,536.01066359994,539.5357435999904,stimuli/364_za.png,a,3.513636799994856,awful,0.333,1.677966102,1.279017376,0.166513879
137,20,0,1,4,3,75,540.0852631999878,546.4957039000001,stimuli/258_ya.png,a,6.398562500020489,ambig,0.333,5.627118644,1.78014243,0.231754804
137,20,0,1,4,4,76,547.0407981999451,553.5596946999431,stimuli/265_yb.png,a,6.506925699999556,ambig,0.333,5.627118644,1.856008928,0.241631781
137,20,0,1,4,5,77,554.1034661999438,558.7356768999016,stimuli/121_xc.png,l,4.620338300010189,harmless,0.333,6.508474576,1.006408455,0.131023221
137,20,0,1,4,6,78,559.2794959999155,563.8397031999193,stimuli/274_xb.png,l,4.548602700000629,harmless,0.333,6.491525424,1.179901828,0.153610134
137,20,0,1,4,7,79,564.3910017999588,571.3277023999253,stimuli/341_zb.png,a,6.925250299973413,awful,0.333,3.603448276,2.15975677,0.283589957
137,20,0,1,4,8,80,571.8757370999083,577.1677148999879,stimuli/230_yb.png,a,5.2801710000494495,ambig,0.333,4.98245614,1.875511626,0.248417583
137,20,0,1,4,9,81,577.7194334999658,588.5677399999695,stimuli/189_yb.png,l,10.83703819999937,ambig,0.333,5.983333333,1.455459234,0.187898979
137,20,0,1,4,10,82,589.155326899956,590.6156623999123,stimuli/370_za.png,l,1.4490031999303028,awful,0.333,2.393442623,1.882185684,0.240989182
137,20,0,1,4,11,83,591.1724909999175,597.9997160999337,stimuli/356_za.png,a,6.815827599959448,awful,0.333,3.033333333,2.178217796,0.281206708
137,20,0,1,4,12,84,598.5447842999129,605.7836556999246,stimuli/115_xb.png,a,7.227183399954811,harmless,0.333,6.440677966,1.021681954,0.133011661
137,20,0,1,4,13,85,606.3363129999489,608.7836313999724,stimuli/346_zb.png,a,2.435892299981788,awful,0.333,1.288135593,0.983499162,0.128040685
137,20,0,1,4,14,86,609.3289053998888,613.7356584999943,stimuli/291_za.png,a,4.39559030008968,awful,0.333,2.593220339,1.830005126,0.238246374
137,20,0,1,4,15,87,614.297606099979,619.8556361999363,stimuli/151_xa.png,l,5.546639399952255,harmless,0.333,6.610169492,0.947172729,0.123311386
137,20,0,1,4,16,88,620.4070648999186,628.0076177999144,stimuli/270_yb.png,a,7.588741099927574,ambig,0.333,5.534482759,1.912246013,0.251090203
137,20,0,1,4,17,89,628.551609099959,633.6236588999163,stimuli/285_yb.png,a,5.059841200010851,ambig,0.333,4.120689655,2.119893958,0.278355714
137,20,0,1,4,18,90,634.1693187999772,639.6076731999638,stimuli/182_xb.png,l,5.42609339999035,harmless,0.333,6.542372881,0.988241802,0.128658124
137,20,0,1,4,19,91,640.1858282999601,644.1837189999642,stimuli/305_zb.png,a,3.9864141000434756,awful,0.333,2.75,2.12830003,0.274762352
137,20,0,1,4,20,92,644.7174981998978,652.2475851998897,stimuli/249_ya.png,a,7.517676099902019,ambig,0.333,5.327868852,1.859402337,0.238072074
137,20,0,1,4,21,93,652.7982814999996,659.0316191999009,stimuli/329_zb.png,a,6.2221219999482855,awful,0.333,2.406779661,1.992387617,0.259386774
137,20,0,1,4,22,94,659.5636877999641,662.8556261999765,stimuli/190_xc.png,l,3.2803315999917686,harmless,0.333,6.517241379,1.046990328,0.137476565
137,20,0,1,4,23,95,663.3992254999466,671.183613399975,stimuli/263_ya.png,a,7.771891799988225,ambig,0.333,4.983050847,2.071910042,0.269739712
137,20,0,1,4,24,96,671.7257070998894,676.6236593999201,stimuli/208_xb.png,l,4.886420499999076,harmless,0.333,6.216666667,1.165778516,0.150501359
137,20,0,1,5,1,97,685.1049949999433,694.3676399999531,stimuli/200_ya.png,a,9.250959199969657,ambig,0.333,5.862068966,1.444266048,0.189641423
137,20,0,1,5,2,98,694.9306014999747,697.4236159999855,stimuli/199_za.png,a,2.4813650000141934,awful,0.333,3.033898305,2.189048775,0.284989876
137,20,0,1,5,3,99,697.9691043999046,701.9276059999829,stimuli/195_xc.png,l,3.9464104000944644,harmless,0.333,6.637640449,1.001766915,0.05309354
137,20,0,1,5,4,100,702.4859928999795,709.0956060999306,stimuli/286_ya.png,l,6.597734699957073,ambig,0.333,5.06779661,1.779814082,0.231712057
137,20,0,1,5,5,101,709.633593199891,712.8235741999233,stimuli/109_xb.png,l,3.1778312999522313,harmless,0.333,6.644067797,0.97843492,0.127381377
137,20,0,1,5,6,102,713.3661216999171,716.103638999979,stimuli/112_xc.png,l,2.72551600006409,harmless,0.333,6.706896552,0.749470472,0.098410294
137,20,0,1,5,7,103,716.6633440000005,723.6476072999649,stimuli/130_xc.png,l,6.972212000051513,harmless,0.333,6.644067797,0.960651931,0.125066229
137,20,0,1,5,8,104,724.1955730998889,729.2635748999892,stimuli/275_yb.png,l,5.055517400032841,ambig,0.333,4.836065574,2.138382004,0.27379176
137,20,0,1,5,9,105,729.8207597999135,738.2315531999338,stimuli/232_yb.png,l,8.3990710999351,ambig,0.333,5.483333333,1.845669845,0.238274952
137,20,0,1,5,10,106,738.7891530999914,741.6955578998895,stimuli/354_zb.png,a,2.894394899951294,awful,0.333,2,1.701925887,0.221571878
137,20,0,1,5,11,107,742.2356648999266,756.4715663999086,stimuli/223_yb.png,a,14.224265999975614,ambig,0.333,5.542372881,1.77455224,0.231027024
137,20,0,1,5,12,108,757.0057202999014,765.2315660999157,stimuli/310_zb.png,a,8.214126899954863,awful,0.333,3.224137931,2.102989547,0.276136056
137,20,0,1,5,13,109,765.7862635999918,771.5834954999154,stimuli/279_ya.png,a,5.785512199974619,ambig,0.333,5.31147541,1.970964092,0.252356093
137,20,0,1,5,14,110,772.129589799908,780.4315184999723,stimuli/180_xc.png,l,8.290668200002983,harmless,0.333,6.672131148,0.723908638,0.092687003
137,20,0,1,5,15,111,780.987073599943,785.7594993999228,stimuli/243_ya.png,l,4.760980700026266,ambig,0.333,5.830508475,1.652088985,0.215083666
137,20,0,1,5,16,112,786.3198331999592,793.5915339998901,stimuli/268_zb.png,a,7.260001799906604,awful,0.333,2.655737705,2.048456703,0.262278005
137,20,0,1,5,17,113,794.1436954999808,796.8955079999287,stimuli/337_zb.png,a,2.740038499934599,awful,0.333,3.033333333,2.20143764,0.284204377
137,20,0,1,5,18,114,797.4432812999003,805.6235335998936,stimuli/203_yb.png,a,8.169235899928026,ambig,0.333,6,1.542501327,0.200816568
137,20,0,1,5,19,115,806.1664793998934,810.3355049999664,stimuli/369_za.png,a,4.157597800018266,awful,0.333,2.948275862,2.055565093,0.26990892
137,20,0,1,5,20,116,810.8856560999993,818.0554628999671,stimuli/165_xb.png,l,7.158144199987873,harmless,0.333,6.557377049,1.008705278,0.129151477
137,20,0,1,5,21,117,818.6025317999301,823.27948129992,stimuli/135_xa.png,l,4.665878099971451,harmless,0.333,6.508474576,1.179901828,0.153610134
137,20,0,1,5,22,118,823.8358215999324,829.0475287999725,stimuli/126_xa.png,l,5.200559900025837,harmless,0.333,6.6,0.977717855,0.126222832
137,20,0,1,5,23,119,829.6007710999111,833.1515046999557,stimuli/320_za.png,a,3.5392408999614418,awful,0.333,1.423728814,1.117314975,0.14546202
137,20,0,1,5,24,120,833.6986050999258,838.3115916999523,stimuli/266_zb.png,a,4.60171379998792,awful,0.333,3.491525424,1.888010094,0.245797978
137,20,0,1,6,1,121,847.1762104999507,856.9434730999637,stimuli/204_xb.png,l,9.755406100070104,harmless,0.333,6.508474576,0.858484658,0.111765183
137,20,0,1,6,2,122,857.4879964999855,864.8314526999602,stimuli/283_yb.png,a,7.331149599980563,ambig,0.333,5.949152542,1.478859402,0.192531095
137,20,0,1,6,3,123,865.3810934999492,874.4634869999718,stimuli/350_ya.png,a,9.070622200029902,ambig,0.333,4.915254237,2.02814792,0.264042369
137,20,0,1,6,4,124,875.010316299973,884.2875001999782,stimuli/150_xc.png,a,9.26557320007123,harmless,0.333,6.482758621,1.030097582,0.135258439
137,20,0,1,6,5,125,884.8380267999601,894.6714998999378,stimuli/261_yb.png,a,9.821749499998987,ambig,0.333,5.706896552,1.901141123,0.249632059
137,20,0,1,6,6,126,895.2278276999714,900.3514731999021,stimuli/145_xa.png,l,5.111963099916466,harmless,0.333,6.661016949,0.822321556,0.107057148
137,20,0,1,6,7,127,900.9000083999708,908.7434583998984,stimuli/201_yb.png,a,7.831892899936065,ambig,0.333,5.898305085,1.626238682,0.211718243
137,20,0,1,6,8,128,909.2971415999345,913.5114487999817,stimuli/327_zb.png,a,4.202732100035064,awful,0.333,2.502808989,1.906990248,0.101070281
137,20,0,1,6,9,129,914.0582861999283,918.76746309991,stimuli/193_xc.png,l,4.697609999915585,harmless,0.333,6.482758621,1.012923151,0.133003326
137,20,0,1,6,10,130,919.323800199898,923.6501900999574,stimuli/171_xa.png,l,4.314812900032848,harmless,0.333,6.465517241,1.046556882,0.137419651
137,20,0,1,6,11,131,924.1956918999786,925.4553939999314,stimuli/326_zb.png,l,1.248084899969399,awful,0.333,3.389830508,2.220724867,0.289113752
137,20,0,1,6,12,132,926.0088612999534,934.8314412999898,stimuli/323_yb.png,a,8.809605600079522,ambig,0.333,4.603448276,1.955107169,0.256718148
137,20,0,1,6,13,133,935.3969480999513,939.4793886999832,stimuli/357_za.png,a,4.07045450003352,awful,0.333,2.793103448,2.066937905,0.271402243
137,20,0,1,6,14,134,940.0268182998989,944.7514496999793,stimuli/116_xa.png,l,4.713457599980757,harmless,0.333,6.63559322,0.958030802,0.050918763
137,20,0,1,6,15,135,945.3080851999111,951.1994309999282,stimuli/221_xb.png,l,5.879616599995643,harmless,0.333,6.440677966,1.133672495,0.147591588
137,20,0,1,6,16,136,951.7582176999422,957.5673697999446,stimuli/328_za.png,a,5.798027700046077,awful,0.333,2.706896552,1.955725922,0.256799395
137,20,0,1,6,17,137,958.1154118999839,964.3674008999951,stimuli/363_zb.png,a,6.239917100057937,awful,0.333,2.433333333,2.019956927,0.260775318
137,20,0,1,6,18,138,964.9178513999796,970.9513771999627,stimuli/198_yb.png,a,6.021721699973568,ambig,0.333,5.101694915,1.83542643,0.238952168
137,20,0,1,6,19,139,971.5114318999695,980.5993751999922,stimuli/218_yb.png,a,9.076163500081748,ambig,0.333,5.850282486,1.552723069,0.0825263
137,20,0,1,6,20,140,981.147647399921,986.5193851999938,stimuli/128_xc.png,l,5.360104400082491,harmless,0.333,6.627118644,0.98082135,0.127692063
137,20,0,1,6,21,141,987.0743865999393,996.1833584998967,stimuli/229_za.png,a,9.097421799902804,awful,0.333,3.406779661,2.043649913,0.266060557
137,20,0,1,6,22,142,996.717723299982,1004.9754318998894,stimuli/225_ya.png,l,8.245647199917585,ambig,0.333,5.85,1.792876677,0.231459384
137,20,0,1,6,23,143,1005.5413020999404,1013.071407499956,stimuli/332_zb.png,a,7.5185110999736935,awful,0.333,2.694915254,2.002190501,0.260663001
137,20,0,1,6,24,144,1013.7351221999852,1021.0953791999491,stimuli/367_zb.png,a,7.347705199965276,awful,0.333,3.413793103,2.086165649,0.27392697
137,20,0,1,7,1,145,1029.6332814999623,1033.5913468999788,stimuli/129_xa.png,l,3.9463724000379443,harmless,0.333,6.770491803,0.642740036,0.082294429
137,20,0,1,7,2,146,1034.1352608999005,1040.9513118999312,stimuli/340_za.png,a,6.803871899959631,awful,0.333,2.508474576,1.832398855,0.238558011
137,20,0,1,7,3,147,1041.561714099953,1045.4233377999626,stimuli/314_zb.png,a,3.8490717000095174,awful,0.333,1.833333333,1.451669602,0.18740974
137,20,0,1,7,4,148,1045.9757056999952,1053.5513291999232,stimuli/209_ya.png,l,7.563548199948855,ambig,0.333,5.603448276,1.825161903,0.239655499
137,20,0,1,7,5,149,1054.098382600001,1059.8553322999505,stimuli/244_xb.png,l,5.744867900037207,harmless,0.333,6.610169492,0.743174671,0.096753101
137,20,0,1,7,6,150,1060.398970099981,1064.3432692999486,stimuli/299_za.png,a,3.9325259999604896,awful,0.333,1.288135593,0.929420425,0.121000233
137,20,0,1,7,7,151,1064.8920049999142,1074.415299299988,stimuli/162_xa.png,l,9.511433999985456,harmless,0.333,6.644067797,0.905209289,0.117848212
137,20,0,1,7,8,152,1074.9701524999691,1080.511339199962,stimuli/325_yb.png,a,5.52979239996057,ambig,0.333,5.131147541,1.811770863,0.231973488
137,20,0,1,7,9,153,1081.0555712999776,1088.6072918999707,stimuli/339_ya.png,a,7.539609299972653,ambig,0.333,4.949152542,1.960152429,0.25519011
137,20,0,1,7,10,154,1089.162081199931,1103.4235028999392,stimuli/280_xb.png,l,14.249823699938133,harmless,0.333,6.333333333,1.068289726,0.137915611
137,20,0,1,7,11,155,1103.9730728999712,1109.8634121998912,stimuli/303_zb.png,a,5.879035499994643,awful,0.333,3.620689655,2.158846233,0.283470398
137,20,0,1,7,12,156,1110.4270764999092,1120.1913089998998,stimuli/290_zb.png,a,9.752711499924771,awful,0.333,2.586206897,2.026443456,0.266085062
137,20,0,1,7,13,157,1120.7398308999836,1132.9272683999734,stimuli/276_ya.png,l,12.175398700055666,ambig,0.333,5.186440678,1.804922162,0.234980851
137,20,0,1,7,14,158,1133.4621251999633,1143.3753028999781,stimuli/245_yb.png,a,9.900927599985152,ambig,0.333,4.949152542,2.096168334,0.272897873
137,20,0,1,7,15,159,1143.9344549999805,1150.4793077999493,stimuli/373_zb.png,a,6.532976099988446,awful,0.333,2.327586207,1.858011869,0.243968911
137,20,0,1,7,16,160,1151.0233693999471,1156.0152446998982,stimuli/216_xa.png,a,4.980514999944717,harmless,0.333,6.603448276,0.877389573,0.115206895
137,20,0,1,7,17,161,1156.5710564999608,1164.007281799917,stimuli/355_zb.png,a,7.424413900007494,awful,0.333,3.183333333,2.070713188,0.267327923
137,20,0,1,7,18,162,1164.5530977000017,1173.6632577999262,stimuli/220_yb.png,l,9.098441999987699,ambig,0.333,4.75,2.096203186,0.270618668
137,20,0,1,7,19,163,1174.2092923999298,1179.5992485999595,stimuli/278_xb.png,l,5.378157200058922,harmless,0.333,6.360655738,1.140654591,0.146045855
137,20,0,1,7,20,164,1180.1455361999106,1185.1912410999648,stimuli/309_ya.png,a,5.033506300067529,ambig,0.333,4.706896552,1.946734744,0.255618795
137,20,0,1,7,21,165,1185.740185799892,1189.6632255999139,stimuli/313_zb.png,a,3.9111039999406785,awful,0.333,2.101694915,1.688652955,0.219843889
137,20,0,1,7,22,166,1190.209261199925,1196.4312367999228,stimuli/124_xa.png,a,6.210072499932721,harmless,0.333,6.344262295,1.181598436,0.151288177
137,20,0,1,7,23,167,1196.988460799912,1204.9432107999455,stimuli/226_yb.png,a,7.942941199988127,ambig,0.333,5.683333333,1.712285287,0.22105508
137,20,0,1,7,24,168,1205.4889657999156,1211.0792632999364,stimuli/146_xa.png,l,5.578397499979474,harmless,0.333,6.442622951,1.162247681,0.148810567
137,20,0,1,8,1,169,1219.4904333999148,1227.1272276999662,stimuli/269_za.png,a,7.625661300029606,awful,0.333,3.457627119,2.119873401,0.27598401
137,20,0,1,8,2,170,1227.6853220999474,1234.3191883999389,stimuli/181_xa.png,l,6.621837600017898,harmless,0.333,6.666666667,0.950765377,0.122743282
137,20,0,1,8,3,171,1234.8706781999208,1240.4552433999488,stimuli/307_za.png,a,5.572913200012408,awful,0.333,2.93220339,2.172432347,0.282826601
137,20,0,1,8,4,172,1240.9999912999338,1247.655188899953,stimuli/205_yb.png,a,6.6430352999595925,ambig,0.333,5.847457627,1.52918233,0.199082582
137,20,0,1,8,5,173,1248.203662399901,1255.1592132999795,stimuli/289_yb.png,a,6.943812199984677,ambig,0.333,5.305084746,1.714584873,0.223219937
137,20,0,1,8,6,174,1255.7024345999816,1259.615154500003,stimuli/347_zb.png,a,3.900708500063047,awful,0.333,3.796610169,2.147810923,0.279621165
137,20,0,1,8,7,175,1260.1672764999093,1266.8631593999453,stimuli/149_xa.png,l,6.684465099941008,harmless,0.333,6.721311475,0.933294301,0.11949609
137,20,0,1,8,8,176,1267.4181431999896,1287.83119539998,stimuli/155_xb.png,a,20.40104979998432,harmless,0.333,6.655737705,0.892286312,0.114245555
137,20,0,1,8,9,177,1288.375135099981,1294.2073030999163,stimuli/191_ya.png,a,5.819772399961948,ambig,0.333,5.517241379,2.062542966,0.270825159
